region,act,ref,gd,pct
EU_EAST,GRSWET,24.5468511106578,24.6326505243944,0.34953327964475367
EU_EAST,GreenBox,1818.38008930569,1761.23529401808,-3.1426210407654476
EU_EAST,HEIH,227.976094962326,232.646548856249,2.0486594854143947
EU_EAST,HEIL,227.976062976697,229.914157827268,0.8501308537682384
EU_EAST,HEIR,1206.0160586222,1257.35902803817,4.257237625394983
EU_EAST,HENS,151.45133051554,152.66591340331,0.8019625074507708
EU_EAST,INIART,8855.17537894682,8855.17537894682,0.0
EU_EAST,INICRP,38930.6960050098,38930.6960050098,0.0
EU_EAST,INIFOR,40558.4919068013,40558.4919068013,0.0
EU_EAST,INIGRS,22449.0605392173,22449.0605392173,0.0
EU_EAST,INIRES,122.899240925304,122.899240925304,0.0
EU_EAST,INIWET,3356.9330917018,3356.9330917018,0.0
EU_EAST,INLW,1548.63056419989,1548.63056419989,0.0
EU_EAST,MAIF,1424.75173362308,1558.98378148544,9.421434253742845
EU_EAST,MAIZ,5010.74102586167,4955.45504950586,-1.1033493064292355
EU_EAST,NECR,118.040071788717,118.040071788717,0.0
EU_EAST,NURS,52.8668621148747,52.8668621148747,0.0
EU_EAST,OANI,13.2383613841362,13.2383613841362,0.0
EU_EAST,OATS,1933.45429609894,1891.61051153381,-2.1641982771227974
EU_EAST,OCER,1421.46568983884,1448.48583461559,1.9008650697586171
EU_EAST,OCRO,615.305298080571,615.305298080571,0.0
EU_EAST,OFAR,2392.96644103681,2262.37106864458,-5.457467775254143
EU_EAST,OFRU,414.432802062607,414.338947358372,-0.02264654336429084
EU_EAST,OIND,96.4465137595424,96.4465137595424,0.0
EU_EAST,OLIV,36.2090465098076,36.2055263641773,-0.009721729704603721
EU_EAST,OLND,10709.2432687189,10718.6750896492,0.08807177774969865
EU_EAST,OOIL,166.245143444935,166.245143444935,0.0
EU_EAST,OVEG,440.581419043878,440.886753275022,0.06930256655095501
EU_EAST,PARI,18.0816083501331,18.1803326764735,0.5459930578558092
EU_EAST,PIGF,35752.2258023613,36566.8386917577,2.278495593252261
EU_EAST,POTA,291.108140954764,296.211988553292,1.753247979183481
EU_EAST,POUF,2164.36992211453,2187.1844090472,1.0540936971800585
EU_EAST,PSE_C2,3850.92948134245,3785.22113834716,-1.7062982667858106
EU_EAST,PSE_C2_IC,1063.99003689563,1064.29014948864,0.028206334890645834
EU_EAST,PSE_F2,32.8130709089342,32.0462218926783,-2.3370230064236663
EU_EAST,PULS,816.10809920933,793.440795431003,-2.7774879088061644
EU_EAST,RAPE,2928.29785807572,2931.92791696481,0.12396481044709695
EU_EAST,RESCRP,1.90370155607291,1.90420138188857,0.026255471298286537
EU_EAST,RESFOR,1.55822620300595,1.55771586121759,-0.03275145722587691
EU_EAST,RESGRS,5.97381221339393,5.96335738975151,-0.17501091880622877
EU_EAST,RESLND,123.606546876191,123.691909311101,0.06905980068798723
EU_EAST,RESRES,73.1529560332396,73.2054189674613,0.07171676589234899
EU_EAST,ROOF,3.35600889798537,3.51777556558942,4.820209734877623
EU_EAST,RYEM,1087.87673216845,1108.15886225927,1.8643775982221777
EU_EAST,SCOW,989.803898290564,1052.44939412097,6.32908154217191
EU_EAST,SHGF,8072.42561462329,8081.34630142626,0.1105081326089774
EU_EAST,SHGM,14684.1404430463,14781.1659039692,0.6607500200588534
EU_EAST,SOWS,1808.10029773397,1835.43038841094,1.5115362079870076
EU_EAST,SOYA,455.956580859582,461.314033307418,1.1749918024510198
EU_EAST,SUGB,325.401155841163,331.99519517448,2.026433900110569
EU_EAST,SUNF,2714.91017593851,2706.18054538447,-0.3215439918199947
EU_EAST,SWHE,9749.47540354906,9537.62870912059,-2.1729035220844017
EU_EAST,TABO,9.74988896260195,9.74978914295846,-0.001023802874811075
EU_EAST,TAGR,10.11459996527,10.1142135744621,-0.0038201294092266025
EU_EAST,TEXT,4.33429146738999,4.36032975097551,0.6007506366709547
EU_EAST,TOBA,26.1345233419945,26.1706944336579,0.13840348718079376
EU_EAST,TOMA,51.4715592416845,51.5080912989336,0.07097522940302525
EU_EAST,TWIN,295.281798939911,295.310076474,0.00957645685935038
EU_EAST,UAAR,52185.1729584001,52208.984773209,0.04562946419259806
EU_EAST,WETART,2.33583856073535,2.33571079577947,-0.005469768246302298
EU_EAST,WETCRP,10.7605319203094,10.7420567859301,-0.1716935047089141
EU_EAST,WETFOR,7.89729114651973,7.880885840322,-0.20773333404277006
EU_EAST,WETGRS,23.5347588858232,23.4268146648507,-0.4586587077275106
EU_EAST,WETLND,3364.39758713467,3365.69290013355,0.03850059231504943
EU_EAST,WETWET,3132.96445788123,3133.6791992853,0.022813581631031532
EU_EAST,budEU,11049.4834076696,10778.4733440788,-2.4526944255392813
EU_EAST,budNat,1720.415115921,1677.70311090327,-2.482656925207538
EU_EAST,budPil1,10140.2933630167,9897.85569706981,-2.3908348335473284
EU_EAST,budPil2,909.190044652843,880.617647009038,-3.1426210407654365
EU_WEST,APPL,180.590775644095,180.568852096208,-0.012139904604113738
EU_WEST,ARAB,72954.5962796682,72983.336508431,0.03939467864728652
EU_WEST,ARAC,62804.0313443711,62833.083055206,0.04625771660358158
EU_WEST,ARTART,20395.6401610888,20394.164400768,-0.007235665608640307
EU_WEST,ARTCRP,39.0461273959171,39.1023680182005,0.14403636425486255
EU_WEST,ARTFOR,35.5561945160623,35.5705663283119,0.04041999557378162
EU_WEST,ARTGRS,79.2649879084858,79.4697373765287,0.2583100981221387
EU_WEST,ARTIF,21571.2054625536,21568.0117872234,-0.014805270552653571
EU_WEST,ARTO,297953.008697283,297953.008697283,0.0
EU_WEST,ARTRES,1.68060727078112,1.68052024522837,-0.0051782206505257555
EU_WEST,ARTWET,3.27702334460774,3.29690053173727,0.6065622682315475
EU_WEST,BARL,7525.61635951592,7474.11959607338,-0.6842863226401819
EU_WEST,BULH,3068.66825779082,3122.02019345284,1.738602259353672
EU_WEST,BULL,3068.66856931196,3107.60294312665,1.2687708996680591
EU_WEST,BlueBox,2635.35975117836,2638.25764990384,0.10996216832195316
EU_WEST,CAFF,1855.56955482801,1871.49671595614,0.858343525128924
EU_WEST,CAFR,8376.68628947306,8532.26602445769,1.8572945148984
EU_WEST,CAMF,3679.71498468531,3716.62761308137,1.0031382471111794
EU_WEST,CAMR,6542.00035950098,6646.53765168693,1.5979407893814912
EU_WEST,CITR,486.290374898132,486.296044174663,0.0011658212507814625
EU_WEST,CROP,72954.5962796682,72983.336508431,0.03939467864728652
EU_WEST,CRPART,73.9769747434199,73.8607931926076,-0.1570509624315708
EU_WEST,CRPCRP,69678.2219931011,69687.0130802562,0.012616692710620825
EU_WEST,CRPFOR,134.073297508145,134.436835029546,0.2711483406148796
EU_WEST,CRPGRS,591.457373196492,589.31398361041,-0.36239121925188966
EU_WEST,CRPRES,12.8311126806492,12.870059457412,0.3035339002324777
EU_WEST,CRPWET,11.2651468979748,11.3640163056767,0.8776575094610939
EU_WEST,DCOH,7680.77024260286,7796.59512691373,1.5079852755967904
EU_WEST,DCOL,7680.76997927033,7829.43978599716,1.9356107151766722
EU_WEST,DWHE,1939.87594767976,1946.34109961177,0.333276565428986
EU_WEST,FALL,2807.40811301204,2731.2373548099,-2.7132057447970093
EU_WEST,FEOG,34489.4760992106,33803.5578591225,-1.988775469117099
EU_WEST,FLOW,96.0237046926341,96.0237046926341,0.0
EU_WEST,FORART,38.1037092886122,38.1254620138929,0.057088209223765674
EU_WEST,FORCRP,60.2049748022259,60.5714700687912,0.6087458183800409
EU_WEST,FORE,130131.664119898,130089.186964884,-0.032641675107514256
EU_WEST,FORFOR,126642.300148167,126607.652224929,-0.02735888656275609
EU_WEST,FORGRS,400.570721517977,406.421504510195,1.4606117416785303
EU_WEST,FORRES,5.26532451472877,5.26977457169081,0.0845162904886898
EU_WEST,FORWET,25.1243115385841,25.8104151451462,2.730835451982183
EU_WEST,FRUN,10150.5649352971,10150.253453225,-0.0030686180925498796
EU_WEST,GRAE,18569.3929077127,17959.134840994,-3.286365201875996
EU_WEST,GRAI,18569.3601041924,17879.3665545805,-3.715763740593947
EU_WEST,GRAS,37138.7530119052,37138.7530119052,0.0
EU_WEST,GRSART,117.971305350197,117.732058439731,-0.20280093515604447
EU_WEST,GRSCRP,524.360972674553,528.016421021245,0.6971244118430642
EU_WEST,GRSFOR,492.457021420948,490.423798549887,-0.4128731610312464
EU_WEST,GRSGRS,44201.4553425249,44192.4705998567,-0.020326802813563916
EU_WEST,GRSLND,49963.5628730717,49972.5933363773,0.01807409797525139
EU_WEST,GRSRES,26.9753724127695,27.1601422400263,0.6849574657561863
EU_WEST,GRSWET,38.8303789721543,39.0595791133752,0.5902598617058663
EU_WEST,GreenBox,6780.36130978241,6706.00809354122,-1.0965966685863249
EU_WEST,HEIH,1284.68910625064,1320.06701029149,2.753810542077395
EU_WEST,HEIL,1284.68931512148,1306.3269554913,1.6842702834944934
EU_WEST,HEIR,5767.01023119313,6022.95661214728,4.4381121359862385
EU_WEST,HENS,351.30899646721,354.372737418543,0.8720929387354692
EU_WEST,INIART,21189.7648632681,21189.7648632681,0.0
EU_WEST,INICRP,73796.2415182344,73796.2415182344,0.0
EU_WEST,INIFOR,129288.645356477,129288.645356477,0.0
EU_WEST,INIGRS,50204.430596678,50204.430596678,0.0
EU_WEST,INIRES,2375.72309384377,2375.72309384377,0.0
EU_WEST,INIWET,21098.2032687816,21098.2032687816,0.0
EU_WEST,INLW,7857.75465576942,7857.75465576942,0.0
EU_WEST,MAIF,4704.67347105344,5097.19318183559,8.343187113775596
EU_WEST,MAIZ,3170.62199823052,3095.68782013955,-2.3633904682674234
EU_WEST,NECR,133.406485361862,133.406485361862,0.0
EU_WEST,NURS,184.860797674127,184.860797674127,0.0
EU_WEST,OANI,12.739248859098,12.739248859098,0.0
EU_WEST,OATS,1888.75659252772,1950.88461384756,3.2893609248343836
EU_WEST,OCER,1652.14640005714,1702.37494500425,3.040199400329957
EU_WEST,OCRO,554.886197511756,554.886197511756,0.0
EU_WEST,OFAR,11092.9495068647,10508.4756482691,-5.268876940563983
EU_WEST,OFRU,1647.89831054678,1647.93505930825,0.002230038178607785
EU_WEST,OIND,183.616999893087,183.616999893087,0.0
EU_WEST,OLIV,4841.6082961612,4841.34207926939,-0.005498521886238006
EU_WEST,OLND,28299.0351674887,28315.9657690697,0.059827486982499956
EU_WEST,OOIL,309.588143806228,309.588143806228,0.0
EU_WEST,OVEG,1215.1826502654,1215.30117518756,0.00975367136240024
EU_WEST,PARI,337.834401984174,337.740240698086,-0.027872024144071084
EU_WEST,PIGF,197952.026459244,205742.412880847,3.9354921295574385
EU_WEST,POTA,869.518501301352,858.401353185124,-1.2785407210530564
EU_WEST,POUF,4240.0155509989,4283.16132819645,1.017585352661876
EU_WEST,PSE_C2,9302.14996949968,9232.82558009703,-0.7452512551394563
EU_WEST,PSE_C2_IC,3867.52125769524,3870.99662958474,0.08986044698746642
EU_WEST,PSE_E2,463.935889511305,465.950911692388,0.4343320330758571
EU_WEST,PSE_F2,113.784703866979,111.604569082524,-1.9160174525775564
EU_WEST,PULS,939.736549517228,894.556898451978,-4.807693293238435
EU_WEST,RAPE,4048.03101705837,3951.68092571175,-2.380171765991934
EU_WEST,RESART,2.10305695342257,2.10314962604556,0.00440656744171708
EU_WEST,RESCRP,9.48242139754268,9.47694748221489,-0.05772697814515615
EU_WEST,RESFOR,4.39425120418888,4.39447390009214,0.005067891955023995
EU_WEST,RESGRS,35.6589917284451,35.6335524385855,-0.07134046316658038
EU_WEST,RESLND,2358.68095816936,2359.97175645783,0.05472542965165861
EU_WEST,RESRES,2110.95675936121,2111.10949928233,0.007235577917108493
EU_WEST,RESWET,1.31454561291311,1.31459546534996,0.0037923702578712692
EU_WEST,ROOF,60.9967245930396,63.3899226254867,3.9234861353853567
EU_WEST,RYEM,1125.99327776358,1098.69214434651,-2.424626679059283
EU_WEST,SCOW,9659.27971777528,10052.0171993516,4.065908567215337
EU_WEST,SHGF,26095.1172999964,26092.485569021,-0.010085147137472994
EU_WEST,SHGM,42055.7011904785,42105.9981368313,0.11959602367581645
EU_WEST,SOWS,8766.94796834594,8978.95664978896,2.4182723817741447
EU_WEST,SOYA,539.705563591076,543.31730208661,0.6692053480980009
EU_WEST,SUGB,1086.2103242316,1067.632241327,-1.7103577907660261
EU_WEST,SUNF,1636.29848428227,1658.99761720528,1.3872244667491929
EU_WEST,SWHE,11726.6008704079,11464.4264974741,-2.235723512986587
EU_WEST,TABO,296.222146510566,296.186156295379,-0.01214973816473508
EU_WEST,TAGR,84.2070563263509,84.2057848874364,-0.0015098959279313817
EU_WEST,TEXT,546.884099205493,545.306285690533,-0.28850967092521884
EU_WEST,TOBA,12.8277627605725,12.8407689543752,0.10139097553842902
EU_WEST,TOMA,177.846279340931,177.948283580978,0.057355284813942475
EU_WEST,TWIN,2295.48069217402,2295.45219415767,-0.001241483600677995
EU_WEST,UAAR,110093.349291573,110122.089520336,0.02610532693203549
EU_WEST,VSET,2554.20140322315,2402.3977307068,-5.943292973090886
EU_WEST,WETART,2.95801395730158,2.94801401880795,-0.33806258651843946
EU_WEST,WETCRP,22.1803610431897,22.0974790445053,-0.37367290155021493
EU_WEST,WETFOR,31.3920296969411,31.481274183304,0.2842902712072659
EU_WEST,WETGRS,45.4694317579646,45.1857693684029,-0.6238529460223852
EU_WEST,WETLND,20973.2990039222,20979.9083439092,0.031513115727599406
EU_WEST,WETRES,2.79242288270213,2.7919549207435,-0.016758276890238566
EU_WEST,WETWET,20574.2419720911,20575.6808111028,0.00699339987180192
EU_WEST,budEU,30606.2544180087,29962.0462389109,-2.1048252762309483
EU_WEST,budNat,3883.85931414172,3836.61240255498,-1.2164938985999574
EU_WEST,budPil1,27448.3321693168,26842.3040640681,-2.2078868089703163
EU_WEST,budPil2,3158.21297700858,3120.02883000542,-1.2090428125378527
FI000000,AGGT,1928.48460016652,3258.58938635527,68.97150156521337
FI000000,ARAB,1905.90125488463,1905.81231705897,-0.004666444572198891
FI000000,ARAC,1901.35654794883,1901.26794100681,-0.004660196011929685
FI000000,ARTART,282.995061980146,282.99475515727,-0.00010841986918252999
FI000000,ARTIF,292.817183420212,292.816719294818,-0.00015850346917201108
FI000000,ARTO,33700.2682232353,33700.2682232353,0.0
FI000000,BARL,315.283044030721,295.273262626146,-6.346608795944397
FI000000,BEFM,151.005390526084,155.774078307222,3.1579586427507467
FI000000,BULF,90.9040750500956,93.0152402597954,2.3224098683545025
FI000000,BULH,62.9200204407712,64.4081873169067,2.365172270623095
FI000000,BULL,62.9200272314683,64.0918155383267,1.8623455176642878
FI000000,BlueBox,87.2474420303061,87.8056244773556,0.6397694122145081
FI000000,CACR,405.263478913805,414.642642576103,2.314337252257781
FI000000,CAFF,4.05797049672476,4.12475674423082,1.6458041663921286
FI000000,CAFR,112.494616765836,115.510691843729,2.681083917260807
FI000000,CAMR,123.412859653627,126.445245906099,2.4571071936771993
FI000000,CATA,556.26886943989,570.416720883326,2.543347690421993
FI000000,CERE,847.193914715303,812.112659421328,-4.140876685329353
FI000000,CROP,1905.90125488463,1905.81231705897,-0.004666444572198891
FI000000,CRPCRP,1858.80693218477,1858.74707702066,-0.0032200850488273147
FI000000,CRPFOR,2.2160278866196,2.21610138772992,0.0033167953690238505
FI000000,CRPGRS,10.0396000669009,10.0515038916709,0.11856871479616338
FI000000,DCOH,115.854894932692,116.905237053196,0.906601418191455
FI000000,DCOL,115.854893767091,117.216230387569,1.1750359231391228
FI000000,DCOW,231.709788699783,234.121467440765,1.040818669990129
FI000000,FALL,43.7367656102498,30.6169491221969,-29.997226143714308
FI000000,FEOG,1732.43426242275,1675.62673031298,-3.279058452141581
FI000000,FODD,734.471187268596,686.309002255864,-6.557396103152935
FI000000,FORART,1.08167622034856,1.08166436896309,-0.0010956499964520638
FI000000,FORCRP,8.36900868450238,8.36369099811486,-0.06354021829809708
FI000000,FORE,24577.8868335351,24578.4399449029,0.002250443138374081
FI000000,FORFOR,24324.2811287892,24324.6653245217,0.0015794741495822606
FI000000,FORGRS,23.1975378362292,23.1536474798963,-0.1892026500517341
FI000000,FORWET,10.2057928731537,10.178184217229,-0.2705194615238993
FI000000,FRUN,4.54470693580221,4.54437605215091,-0.0072806378051182286
FI000000,GRAE,11.2916782031839,8.76280458122306,-22.395905873829946
FI000000,GRAI,11.2916670787072,9.61596767272562,-14.84014179926949
FI000000,GRAS,22.5833452818912,22.5833452818912,0.0
FI000000,GRSFOR,37.1814753503145,37.2131700068115,0.08524313841338227
FI000000,GRSGRS,32.7937234986233,32.6938520340781,-0.3045444490296867
FI000000,GRSLND,225.20840986538,224.963893874475,-0.10857320605884846
FI000000,GreenBox,1215.11834707318,1183.28071857688,-2.6201257328544614
FI000000,HEIF,16.2180807079298,16.5204291853142,1.8642679292905973
FI000000,HEIH,22.8506034023408,23.3783283121799,2.3094572189066964
FI000000,HEIL,22.850612624551,22.9651313911954,0.5011627851121858
FI000000,HEIR,66.7802474334081,70.5194789471032,5.5993076656743135
FI000000,HENS,6.0982745827828,6.15522608409305,0.9338953262459038
FI000000,INIART,289.26634650943,289.26634650943,0.0
FI000000,INICRP,1928.37755452671,1928.37755452671,0.0
FI000000,INIFOR,24541.2806514474,24541.2806514474,0.0
FI000000,INIGRS,224.565376790175,224.565376790175,0.0
FI000000,INIRES,54.2568166057693,54.2568166057693,0.0
FI000000,INIWET,6662.52147735584,6662.52147735584,0.0
FI000000,INLW,2540.36522885401,2540.36522885401,0.0
FI000000,OAFC,178.699929548965,148.4141204688,-16.947857313993218
FI000000,OAR1,66.4902719147181,64.0199018599959,-3.715385700167906
FI000000,OATS,297.76495968933,281.843971871213,-5.346830545383174
FI000000,OCER,2.53836149537077,2.61598572224348,3.0580446092597136
FI000000,OCRO,3.02069851065157,3.02069851065157,0.0
FI000000,OFAR,711.887841986705,667.930230001916,-6.174794594344246
FI000000,OFRU,2.78302066083812,2.78285011657251,-0.006128027290974725
FI000000,OILS,104.941317879214,96.774686966036,-7.782092962256937
FI000000,OIND,18.7317061252455,18.7317061252455,0.0
FI000000,OLND,4360.71437725946,4360.25066784279,-0.010633794753633907
FI000000,OVEG,12.6759103774694,12.6781215584708,0.017443962094665366
FI000000,PERM,17.4679525367397,17.4698364154428,0.010784771135252669
FI000000,PIGF,1496.46606893738,1533.21778736555,2.455900550706569
FI000000,PKPL,398.121108215395,404.554981873369,1.6160594163957542
FI000000,POTA,14.2982495324833,13.7287023268999,-3.9833351928114102
FI000000,POUF,78.939433189229,79.6251499411147,0.868661864143272
FI000000,PSE_C2,1302.36578910348,1271.08634305424,-2.4017404565557676
FI000000,PSE_C2_IC,354.11872284051,351.237686560162,-0.8135792022625044
FI000000,PSE_E2,438.585292313041,440.431033939891,0.4208398364468069
FI000000,PULS,21.4672687744461,19.6259992352832,-8.577101998903025
FI000000,RAPE,104.764974867814,96.598343954636,-7.795191974686356
FI000000,RAPN,104.764974867814,96.598343954636,-7.795191974686356
FI000000,RESGRS,1.07022363201113,1.07083840401129,0.05744332135562136
FI000000,RESLND,54.0455368652301,54.0390659611021,-0.011973059207714964
FI000000,RESRES,45.7669999549328,45.7639032918428,-0.006766148301284858
FI000000,RUMI,571.188473781178,585.290851984535,2.468953567988086
FI000000,RYEM,28.4443510974659,30.5910563003974,7.547035246385869
FI000000,SCOW,54.8540434600733,57.7980110776409,5.366910863572771
FI000000,SETA,114.1831902417,97.0098825287805,-15.04013653548083
FI000000,SETF,157.91995585195,127.626831650977,-19.18258147777904
FI000000,SHGF,49.1499448620199,49.2795416570259,0.26367637923059295
FI000000,SHGM,116.102482162038,115.560489857187,-0.46682232348363994
FI000000,SOWS,73.7200710160164,74.9882933241078,1.7203216038897517
FI000000,SUGB,8.02827282258142,7.9614043917986,-0.8329117888811188
FI000000,SWHE,203.163198402415,201.788382901328,-0.6767049898298239
FI000000,UAAR,1928.48460016652,1928.39566234086,-0.0046117985931681815
FI000000,VEGE,18.7269647724272,18.729008990516,0.010915907161912486
FI000000,VSET,114.1831902417,97.0098825287805,-15.04013653548083
FI000000,WETFOR,10.1910618174389,10.1930746797869,0.019751252460809
FI000000,WETGRS,3.86897510195844,3.87135365681321,0.06147764697597147
FI000000,WETLND,6644.40900466476,6644.19628214312,-0.003201526599139193
